type,string,select
mult_constraints_two_reverse	q1244:张一山和杨紫合作过的作品有哪些？	select ?x where { ?x <主演> <张一山_（中国内地演员）>. ?x <主演> <杨紫>. }
mult_constraints_two_reverse	q1253:美国有哪些篮球运动员？	select ?x where { ?x <运动项目> <篮球_（球类运动）>. ?x <国籍> <美国_（美利坚合众国）>. }
mult_constraints_two_reverse	q1254:我们会在哪个民俗节日里耍龙灯？	select ?x where { ?x <类别> <民俗>. ?x <节日活动> <耍龙灯>. }
mult_constraints_two_reverse	q1266:高圆圆和贾静雯共同主演了哪部电视剧？	select ?x where { ?x <主演> <高圆圆>. ?x <主演> <贾静雯>. }
mult_constraints_two_reverse	q1276:有哪些思想家信仰共产主义？	select ?x where { ?x <信仰> <共产主义>. ?x <职业> <思想家_（词语）>. }
mult_constraints_two_reverse	q1491:中国史上有一位出生在台安县的一级上将，他是谁？	select ?x where { ?x <出生地> <台安县>. ?x <军衔> <一级上将>. }
mult_constraints_two_reverse	q1493:京剧《贵妃醉酒》是谁的代表作？	select ?x where { ?x <职业> <京剧演员>. ?x <主要作品> <贵妃醉酒_（京剧剧目）>. }
mult_constraints_two_reverse	q1500:钱钟书写过哪些讽刺小说？	select ?x where { ?x <作者> <钱钟书>. ?x <类别> <讽刺小说>. }
mult_constraints_two_reverse	q1503:中国女乒选手中毕业于清华大学的是谁？	select ?x where { ?x <运动项目> <乒乓球> . ?x <毕业院校> <清华大学>. }
mult_constraints_two_reverse	q1516:在卡拉马运动队中惯用右脚的足球运动员是谁？	select ?x where { ?x <所属运动队> <卡拉马>. ?x <惯用脚> <右脚>. }
mult_constraints_two_reverse	q1524:让·雷诺和娜塔莉波特曼共同主演的电影是什么？	select ?x where { ?x <主演> <让·雷诺>. ?x <主演> <娜塔莉_（好莱坞演员娜塔莉·波特曼）>. }
mult_constraints_two_reverse	q1550:主要食材是鸭脖子的休息食品品牌是？	select ?x where { ?x <主要食材> <鸭脖子>. ?x <分类> <休闲食品>. }
mult_constraints_two_reverse	q1554:由上户彩主演的婚姻题材的日剧？	select ?x where { ?x <主演> <上户彩>. ?x <类型> <婚姻_（汉语词语）>. }
mult_constraints_two_reverse	q1564:陈小春和陈冠希一起出演的电影有哪些？	select ?x where { ?x <主演> <陈冠希>. ?x <主演> <陈小春_（中国香港男歌手、演员）>. }
mult_constraints_two_reverse	q1570:参演《武神赵子龙》的韩国女演员叫什么？	select ?x where { ?x <国籍> <韩国_（大韩民国）>. ?x <代表作品> <武神赵子龙_（2016年林更新、林允儿主演电视剧）>. }
mult_constraints_two_reverse	q1575:杨全仁在北京创办了什么企业？	select ?x where { ?x <创始人> <杨全仁>. ?x <总部地点> <中国北京>. }
mult_constraints_two_reverse	q1581:由大卫·凡·安肯导演，皮尔斯·布鲁斯南主演的电影是？	select ?x where { ?x <主演> <皮尔斯·布鲁斯南>. ?x <导演> <大卫·凡·安肯>. }
mult_constraints_two_reverse	q1612:由张艺谋导演，巩俐出演的电影有哪些？	select ?x where { ?x <主演> <巩俐>. ?x <导演> <张艺谋>. }
mult_constraints_two_reverse	q1620:玄元皇帝指的是哪位哲学家？	select ?x where { ?x <尊号> <玄元皇帝>. ?x <职业> <哲学家_（基础含义）>. }
mult_constraints_two_reverse	q1622:列出上海的所有游戏公司吧？	select ?x where { ?x <经营范围> <游戏_（娱乐活动）>. ?x <总部地点> <上海_（中华人民共和国直辖市）>. }
mult_constraints_two_reverse	q1643:有哪些哲学家属于笛卡尔学派？	select ?x where { ?x <学派> <理性主义>. ?x <职业> <哲学家_（基础含义）>. }
mult_constraints_two_reverse	q1651:张鲁一和周一围合作的电视剧是哪部？	select ?x where { ?x <主演> <张鲁一>. ?x <主演> <周一围>. }
mult_constraints_two_reverse	q1662:毕业于柏林大学的经济学家有哪些？	select ?x where { ?x <职业> <经济学家_（拥有原创的经济学基础理论的经济学人）>. ?x <毕业院校> <柏林大学>. }
mult_constraints_two_reverse	q1667:亚洲哪个国家的官方语言是阿拉伯语？	select ?x where { ?x <所属洲> <亚洲>. ?x <官方语言> <阿拉伯语>. }
mult_constraints_two_reverse	q1994:有哪些美国上市的日本公司？	select ?x where { ?x <国家> <日本>. ?x <上市地点> <美国>. }
mult_constraints_two_reverse	q2516:有哪些大学坐落于北京市海淀区？	select ?x where { ?x <类别> <公立大学>. ?x <所属地区> <海淀区>. }
mult_constraints_two_reverse	q2523:登上过维密秀的中国模特有哪些？	select ?x where { ?x <国籍> <中华人民共和国>. ?x <代表作品> <维多利亚的秘密时尚秀>. }
mult_constraints_two_reverse	q2529:四川的5A级景区你知道有哪些吗？	select ?x where { ?x <地理位置> <四川_（中华人民共和国四川省）>. ?x <景点级别> <国家AAAAA级旅游景区>. }
mult_constraints_two_reverse	q2536:陈奕迅和王菲合唱的歌曲有什么？	select ?x where { ?x <歌曲原唱> <陈奕迅>. ?x <歌曲原唱> <王菲_（华语女歌手、演员）>. }
mult_constraints_two_reverse	q2552:刘昊然在哪一部影片中与潘粤明合作？	select ?x where { ?x <主演> <刘昊然>. ?x <主演> <潘粤明>. }
mult_constraints_two_reverse	q2562:哪些演员是苗族的？	select ?x where { ?x <职业> <演员_（职业）>. ?x <民族> <苗族>. }
mult_constraints_two_reverse	q2564:有哪些法语的喜剧片？	select ?x where { ?x <语言> <法语>. ?x <类型> <喜剧_（艺术体裁）>. }
mult_constraints_two_reverse	q2565:历史上西南联大培养了哪些科学家？	select ?x where { ?x <毕业院校> <国立西南联合大学>. ?x <职业> <科学家_（从事科学研究的人群）>. }
mult_constraints_two_reverse	q2566:郑州铁路局下辖哪些特等站？	select ?x where { ?x <车站等级> <特等站>. ?x <隶属铁路局> <郑州铁路局>. }
mult_constraints_two_reverse	q2573:竹内顺子和中村千绘共同为哪些动画配过音？	select ?x where { ?x <主要配音> <竹内顺子>. ?x <主要配音> <中村千绘>. }
mult_constraints_two_reverse	q2574:有哪些政治家信仰马克思主义？	select ?x where { ?x <职业> <政治家>. ?x <信仰> <马克思主义>. }
mult_constraints_two_reverse	q2575:地处新西兰的牛奶公司有？	select ?x where { ?x <经营范围> <牛奶_（饮品）>. ?x <总部地点> <新西兰>. }
mult_constraints_two_reverse	q2582:胡歌霍建华共同主演的电视剧有什么？	select ?x where { ?x <主演> <胡歌_（中国内地男演员）>. ?x <主演> <霍建华_（中国台湾男演员）>. }
mult_constraints_two_reverse	q2596:所有血型是O的篮球运动员？	select ?x where { ?x <血型> <O型>. ?x <运动项目> <篮球_（球类运动）>. }
mult_constraints_two_reverse	q2598:理查德·格里格和菲利普·津巴多合著的书是什么？	select ?x where { ?x <作者> <理查德·格里格>. ?x <作者> <菲利普·津巴多>. }
mult_constraints_two_reverse	q2606:和小狮座与大熊座相邻的星座是那一个？	select ?x where { ?x <邻接星座> <小狮座>. ?x <邻接星座> <大熊座>. }
mult_constraints_two_reverse	q2616:"自强不息厚德载物"是哪个学校的校训？	select ?x where { ?x <校训> <自强不息>. ?x <校训> <厚德载物_（成语）>. }
mult_constraints_two_reverse	q2631:指环王中有哪些男性角色？	select ?y where { ?y <登场作品> <指环王_（J.R.R.托尔金著系列小说）>. ?y <性别> <男>. }
mult_constraints_two_reverse	q2634:英国有哪些著名的数学家？	select ?x where { ?x <国籍> <英国_（大不列颠及北爱尔兰联合王国）>. ?x <职业> <数学家_（数学家（世界著名数学家））>. }
mult_constraints_two_reverse	q2642:波恩大学培养出的诗人有哪些？	select ?x where { ?x <职业> <诗人_（汉语词语）>. ?x <毕业院校> <波恩大学>. }
mult_constraints_two_reverse	q2646:王学兵和桂纶镁共同主演了哪些作品？	select ?x where { ?x <主演> <王学兵>. ?x <主演> <桂纶镁>. }
mult_constraints_two_reverse	q2648:有哪些维吾尔族演员？	select ?x where { ?x <民族> <维吾尔族>. ?x <职业> <演员_（职业）>. }
mult_constraints_two_reverse	q2650:由国防科技大学设计研发的的超级计算机叫什么名字？	select ?x where { ?x <属性> <超级计算机>. ?x <开发机构> <国防科学技术大学>. }
mult_constraints_two_reverse	q2678:亚洲哪个国家的主要民族是马来人？	select ?x where { ?x <所属洲> <亚洲>. ?x <主要民族> <马来人>. }
mult_constraints_two_reverse	q2687:李安导演过哪些3D电影？	select ?x where { ?x <类型> <3D_（三维的英文缩写）>. ?x <导演> <李安_（华人导演）>. }
mult_constraints_two_reverse	q2690:我们会在哪个民俗节日里吃元宵？	select ?x where { ?x <类别> <民俗>. ?x <节日饮食> <元宵_（食品）>. }
mult_constraints_two_reverse	q2695:成龙和周星驰共同出演的电影有哪些？	select ?x where { ?x <主演> <成龙_（中国香港演员、导演）>. ?x <主演> <周星驰>. }
mult_constraints_two_reverse	q2972:位于上海的期货交易所叫什么？	select ?x where { ?x <位置> <上海>. ?x <类别> <期货交易所>. }
mult_constraints_two_reverse	q2973:位于郑州的期货交易所叫什么？	select ?x where { ?x <位置> <郑州>. ?x <类别> <期货交易所>. }
mult_constraints_two_reverse	q2974:位于大连的期货交易所叫什么	select ?x where { ?x <位置> <大连>. ?x <类别> <期货交易所>. }
mult_constraints_two	q572:《革命之路》与《朗读者》的女主角是谁？	select ?x where { <革命之路_（2008年美国影片）> <主演> ?x. <朗读者_（2008年美国电影）> <主演> ?x. }
mult_constraints_two	q864:周杰伦和钟兴民的共同创作的歌曲是？	select ?x where { <周杰伦> <代表作品> ?x. <钟兴民> <代表作品> ?x. }
mult_constraints_three	q926:在金庸小说《天龙八部》中，鸠摩智、游坦之和扫地僧都会什么武功？	select ?x where { <鸠摩智> <武功> ?x. <游坦之> <内功> ?x. <扫地僧_（金庸武侠小说《天龙八部》中的人物）> <绝技> ?x. }
mult_constraints_two	q980:卡库、鹤参谋是哪儿的人物？	select ?x where { <鹤参谋> <登场作品> ?x. <卡库> <登场作品> ?x. }
mult_constraints_two	q1095:出演了《仙剑奇侠传三》和《小时代》的明星是谁？	select ?x where { <仙剑奇侠传三_（2009年李国立执导电视剧）> <主演> ?x. <小时代_（2013年郭敬明执导电影）> <主演> ?x. }
mult_constraints_three	q1519:《喜剧之王》中同时担任主演、导演和编剧的是谁？	select ?x where { <喜剧之王_（1999年周星驰主演并执导电影）> <主演> ?x. <喜剧之王_（1999年周星驰主演并执导电影）> <导演> ?x. <喜剧之王_（1999年周星驰主演并执导电影）> <编剧> ?x. }
mult_constraints_two	q1646:《这个杀手不太冷》和《V字仇杀队》共同的演员是？	select ?x where { <这个杀手不太冷> <主演> ?x. <V字仇杀队_（2005年詹姆斯·麦克提格执导电影）> <主演> ?x. }
mult_constraints_two	q2692:在金庸小说《天龙八部》中，鸠摩智和游坦之都会什么武功？	select ?x where { <鸠摩智> <武功> ?x. <游坦之> <内功> ?x. }
mult_jump_one	q524:博尔赫斯的国家首都在哪里？	select ?x where { <豪尔赫·路易斯·博尔赫斯_（阿根廷作家）> <出生地> ?y. ?y <首都> ?x}
mult_jump_one	q547:拉斯维加斯所属州的别名是什么？	select ?x where { <拉斯维加斯_（美国内华达州的最大城市）> <所属地区> ?y. ?y <别名> ?x. }
mult_jump_one	q550:印度教主神毗湿奴的坐骑的原型是什么？	select ?x where { <毗湿奴_（印度教主神）> <坐骑> ?y. ?y <原型> ?x. }
mult_jump_one	q553:俄罗斯的首都有多少人口？	select ?x where { <俄罗斯_（俄罗斯联邦）> <首都> ?y. ?y <人口> ?x. }
mult_jump_one	q557:中国的首都的占地面积多少？	select ?x where { <中华人民共和国> <首都> ?y. ?y <面积> ?x. }
mult_jump_one	q560:加拿大最大城市有哪些机场？	select ?x where { <加拿大_（北美洲国家）> <最大城市> ?y. ?y <机场> ?x. }
mult_jump_one	q566:上海期货交易所所在地区有机场吗？	select ?x where { <上海期货交易所> <地区> ?y. ?y <机场> ?x. }
mult_jump_one	q570:阿根廷央行的职责是什么？	select ?x where { <阿根廷_（阿根廷共和国）> <中央银行> ?y. ?y <职责> ?x. }
mult_jump_one	q574:电影钢铁侠的主演都有哪些代表作品？	select ?x where { <Ironman_（美国2008年小罗伯特·唐尼主演电影）> <主演> ?y. ?y <代表作品> ?x. }
mult_jump_one	q575:出品速度与激情系列电影的公司的总部在哪里？	select ?x where { <速度与激情_（美国赛车动作主题系列电影）> <出品公司> ?y. ?y <总部地点> ?x. }
mult_jump_one	q587:宋雪桦是在哪个地区上的大学？	select ?x where { <宋雪桦> <毕业院校> ?y. ?y <所属地区> ?x. }
mult_jump_one	q599:小说《诛仙》的主要角色有哪些法宝？	select ?x where { <诛仙_（萧鼎著古典仙侠小说）> <主要角色> ?y. ?y <法宝武器> ?x. }
mult_jump_one	q602:蜀道难的作者祖籍在哪里？	select ?x where { <蜀道难_（李白作古体诗）> <作者> ?y. ?y <祖籍> ?x. }
mult_jump_one	q603:与刘昊然的星座相邻的有哪些星座？	select ?x where { <刘昊然> <星座> ?y. ?y <邻接星座> ?x. }
mult_jump_one	q605:指环王拍摄地国土面积有多大？	select ?x where { <指环王_（英美2001-2003年彼得·杰克逊执导系列电影）> <拍摄地点> ?y.?y <国土面积> ?x. }
mult_jump_one	q608:加拿大最高建筑的地理位置？	select ?x where { <加拿大_（北美洲国家）> <最高建筑> ?y. ?y <地理位置> ?x. }
mult_jump_one	q613:钢铁侠的大学是谁创办的？	select ?x where { <史塔克_（美国动漫及电影钢铁侠中的人物）> <毕业院校> ?y. ?y <创办者> ?x. }
mult_jump_one	q615:冰与火之歌的拍摄地点的官方语言是什么？	select ?x where { <冰与火之歌_（美国HBO电视台制作的电视剧）> <拍摄地点> ?y.?y <官方语言> ?x. }
mult_jump_one	q617:北京国安的主场最多能够容纳多少人？	select ?x where { <北京国安足球俱乐部> <主场馆> ?y. ?y <座位数量> ?x. }
mult_jump_one	q618:北京奥运的吉祥物是谁设计的？	select ?x where { <2008年北京奥运会> <吉祥物> ?y. ?y <设计者> ?x. }
mult_jump_one	q624:古希腊悲剧《俄狄浦斯王》的作者有哪些代表作品？	select ?x where { <俄狄浦斯王_（古希腊悲剧）> <作者> ?y. ?y <代表作品> ?x. }
mult_jump_one	q639:windows系统的开发商的CEO是哪国人？	select ?x where { <Windows操作系统> <发行者> ?y. ?y <首席执行官> ?z. ?z <国籍> ?x. }
mult_jump_one	q675:你知道几个那些主角吊炸天的漫画的作者？	select ?x where { <高武世界_（指具体的高武世界（位面））> <代表> ?y. ?y <作者> ?x. }
mult_jump_one	q683:俞敏洪母校的校庆日是哪一天？	select ?x where { <俞敏洪> <毕业院校> ?y. ?y <校庆日> ?x. }
mult_jump_one	q726:康熙王朝的纸片人毕业于哪个学校？	select ?x where { <康熙王朝_（中国2001年陈家林执导陈道明主演电视剧）> <制片人> ?y. ?y <毕业院校> ?x. }
mult_jump_one	q735:加拿大首都使用的语言？	select ?x where { <加拿大_（北美洲国家）> <首都> ?y . ?y <方言> ?x. }
mult_jump_one	q737:阿根廷首都面积有多大？	select ?x where { <阿根廷_（阿根廷共和国）> <首都> ?y. ?y <面积> ?x. }
mult_jump_one	q741:《半生缘》的作者的毕业院校是？	select ?x where { <半生缘_（张爱玲作品）> <作者> ?y. ?y <毕业院校> ?x. }
mult_jump_one	q742:发行电影《谍影重重3》的公司的组织形式是怎样的？	select ?x where { <谍影重重3> <发行公司> ?y. ?y <组织形式> ?x. }
mult_jump_one	q743:苹果公司的创始人什么时候去世的？	select ?x where { <苹果_（苹果产品公司）> <创始人> ?y. ?y <逝世日期> ?x. }
mult_jump_one	q745:杜邦传的作者身高多少？	select ?x where { <杜邦传> <作者> ?y. ?y <身高> ?x. }
mult_jump_one	q752:阿根廷国鸟属于哪个目？	select ?x where { <阿根廷_（阿根廷共和国）> <国鸟> ?y. ?y <目> ?x. }
mult_jump_one	q763:北大校长的生日是什么时候？	select ?x where { <北京大学> <现任校长> ?y. ?y <出生日期> ?x. }
mult_jump_one	q764:阿根廷的官方语言全球有多少人在用？	select ?x where { <阿根廷_（阿根廷共和国）> <官方语言> ?y. ?y <使用人数> ?x. }
mult_jump_one	q768:阜田镇的方言属于哪个语系？	select ?x where { <阜田镇> <方言> ?y. ?y <所属语系> ?x. }
mult_jump_one	q780:古希腊悲剧《俄狄浦斯王》的作者的出生日期？	select ?x where { <俄狄浦斯王_（古希腊悲剧）> <作者> ?y. ?y <出生日期> ?x. }
mult_jump_one	q782:神话中赫拉的配偶的外文名？	select ?x where { <赫拉_（古希腊神话中的第三代天后）> <配偶> ?y . ?y <外文名> ?x. }
mult_jump_one	q792:指环王是在哪个洲拍摄的？	select ?x where { <指环王_（英美2001-2003年彼得·杰克逊执导系列电影）> <拍摄地点> ?y.?y <所属洲> ?x. }
mult_jump_one	q793:J联赛球队大阪樱花的主场最多能够容纳多少人？	select ?x where { <大阪樱花足球俱乐部> <主场馆> ?y. ?y <容量> ?x. }
mult_jump_one	q795:《丰乳肥臀》的作者其民族是？	select ?x where { <丰乳肥臀> <作者> ?y. ?y <民族> ?x. }
mult_jump_one	q796:小说《放手那么难》的连载网站的网址是什么？	select ?x where { <放手那么难> <连载网站> ?y. ?y <官网> ?x. }
mult_jump_one	q797:巴黎的市长是在哪出生的？	select ?x where { <巴黎_（法国首都）> <市长> ?y. ?y <出生地> ?x. }
mult_jump_one	q802:长城所在国家的首都是？	select ?x where { <万里长城_（中国古代军事工程）> <所属国家> ?y. ?y <首都> ?x. }
mult_jump_one	q804:黄贯中的老婆参演了哪些影视作品？	select ?x where { <黄贯中> <配偶> ?y. ?y <代表作品> ?x. }
mult_jump_one	q805:NIKE创始人的毕业院校是什么？	select ?x where { <NIKE> <创始人> ?y. ?y <毕业院校> ?x. }
mult_jump_one	q811:北京大学现任校长的学历？	select ?x where { <北京大学> <现任校长> ?y . ?y <毕业院校> ?x. }
mult_jump_one	q818:《野草》的作者其民族是？	select ?x where { <野草_（鲁迅创作散文诗集）> <作者> ?y. ?y <民族> ?x. }
mult_jump_one	q820:《半生缘》的作者的主要成就有哪些？	select ?x where { <半生缘_（张爱玲作品）> <作者> ?y. ?y <血型> ?x. }
mult_jump_one	q836:《丰乳肥臀》的作者的别名有？	select ?x where { <丰乳肥臀> <作者> ?y. ?y <别名> ?x. }
mult_jump_one	q844:叔本华信仰的宗教主要分布在哪些区域？	select ?x where { <亚瑟·叔本华> <信仰> ?y. ?y <主要分布区域> ?x. }
mult_jump_one	q845:冰与火之歌拍摄地国土面积有多大？	select ?x where { <冰与火之歌_（美国HBO电视台制作的电视剧）> <拍摄地点> ?y.?y <国土面积> ?x. }
mult_jump_one	q847:建宁公主是哪位作家笔下的人物？	select ?x where { <建宁公主_（金庸小说《鹿鼎记》人物）> <登场作品> ?y. ?y <作者> ?x. }
mult_jump_one	q850:上海总商会的首任总理是何时去世的？	select ?x where { <上海总商会> <首任总理> ?y. ?y <去世时间> ?x. }
mult_jump_one	q852:《丰乳肥臀》的作者出生日期是？	select ?x where { <丰乳肥臀> <作者> ?y. ?y <出生日期> ?x. }
mult_jump_one	q855:《半生缘》的作者其民族是？	select ?x where { <半生缘_（张爱玲作品）> <作者> ?y. ?y <民族> ?x. }
mult_jump_one	q857:爱伦·坡出生的城市有哪些著名景点？	select ?x where { <埃德加·爱伦·坡> <出生地> ?y. ?y <著名景点> ?x. }
mult_jump_one	q877:北京大学现任校长有哪些主要成就？	select ?x where { <北京大学> <现任校长> ?y. ?y <主要成就> ?x . }
mult_jump_one	q884:沈从文的同族人他们一般聚居在哪？	select ?x where { <沈从文> <民族> ?y. ?y <主要分布区> ?x. }
mult_jump_one	q891:毛泽东家乡的气候条件如何？	select ?x where { <毛泽东_（无产阶级革命家）> <出生地> ?y. ?y <气候条件> ?x . }
mult_jump_one	q898:阿塞拜疆所属洲主要有哪些国家？	select ?x where { <阿塞拜疆> <所属洲> ?y. ?y <主要国家> ?x. }
mult_jump_one	q911:《丰乳肥臀》的作者的主要成就是？	select ?x where { <丰乳肥臀> <作者> ?y. ?y <主要成就> ?x. }
mult_jump_one	q929:上海期货交易所所在地区的气候怎么样？	select ?x where { <上海期货交易所> <地区> ?y. ?y <气候条件> ?x. }
mult_jump_one	q964:《根鸟》的作者是哪个民族的人	select ?x where { <根鸟> <作者> ?y . ?y <民族> ?x . }
mult_jump_one	q967:电影阿凡达的导演来自哪个国家？	select ?x where { <Avatar_（2009年上映詹姆斯·卡梅隆执导美国电影）> <导演> ?y. ?y <国籍> ?x. }
mult_jump_one	q991:周杰伦经纪公司的外文名？	select ?x where { <周杰伦> <经纪公司> ?y. ?y <外文名> ?x. }
mult_jump_one	q994:"国际章"上的大学还出了什么名人？	select ?x where { <章子怡> <毕业院校> ?y. ?y <知名校友> ?x. }
mult_jump_one	q1038:《醉翁亭记》是哪个朝代的人写的？	select ?x where { <醉翁亭记> <作者> ?y. ?y <国籍> ?x. }
mult_jump_one	q1039:著有《百年孤独》一书的作者出生于何时？	select ?x where { <百年孤独> <作者> ?y. ?y <出生日期> ?x. }
mult_jump_one	q1048:星爷的公司是哪年成立的？	select ?x where { <周星驰> <经纪公司> ?y. ?y <成立时间> ?x. }
mult_jump_one	q1053:电视剧冰与火之歌的出品公司的官方网站是什么？	select ?x where { <冰与火之歌_（美国HBO电视台制作的电视剧）> <出品公司> ?y.?y <官网> ?x. }
mult_jump_one	q1060:歌曲《红玫瑰》的原唱歌手是什么民族的？	select ?x where { <红玫瑰_（陈奕迅演唱歌曲）> <歌曲原唱> ?y. ?y <民族> ?x. }
mult_jump_one	q1062:金正恩父亲的军衔有多高？	select ?x where { <金正恩_（朝鲜最高领导人）> <父亲> ?y. ?y <军衔> ?x. }
mult_jump_one	q1072:《野草》的作者的代表作品有哪些？	select ?x where { <野草_（鲁迅创作散文诗集）> <作者> ?y. ?y <代表作品> ?x. }
mult_jump_one	q1075:NIKE总部所在地有哪些大学？	select ?x where { <NIKE> <总部地点> ?y. ?y <高等院校> ?x. }
mult_jump_one	q1079:《乡土中国》的作者有哪些代表作品	select ?x where { <乡土中国> <作者> ?y . ?y <代表作品> ?x . }
mult_jump_one	q1086:游戏《敢死队的战争》的发行站点的网站口号是什么？	select ?x where { <敢死队的战争> <游戏站点> ?y. ?y <公司口号> ?x. }
mult_jump_one	q1097:《丰乳肥臀》的作者的毕业院校是？	select ?x where { <丰乳肥臀> <作者> ?y. ?y <毕业院校> ?x. }
mult_jump_one	q1101:朱茵的丈夫有哪些音乐作品？	select ?x where { <朱茵_（中国香港女演员）> <配偶> ?y. ?y <代表作品> ?x. }
mult_jump_one	q1102:皇马的主席毕业于哪个学校？	select ?x where { <皇家马德里_（皇家马德里足球俱乐部）> <主席> ?y. ?y <毕业院校> ?x. }
mult_jump_one	q1113:《悲惨世界》的作者的毕业院校是？	select ?x where { <悲惨世界_（法国作家雨果创作长篇小说）> <作者> ?y. ?y <毕业院校> ?x. }
mult_jump_one	q1116:《乡土中国》的作者毕业于哪个大学	select ?x where { <乡土中国> <作者> ?y . ?y <毕业院校> ?x . }
mult_jump_one	q1126:《随想录》的作者其代表作品有哪些？	select ?x where { <随想录> <作者> ?y. ?y <代表作品> ?x. }
mult_jump_one	q1136:《根鸟》的作者的出生日期是哪一天	select ?x where { <根鸟> <作者> ?y . ?y <出生日期> ?x . }
mult_jump_one	q1146:瑞士国歌的发行时间？	select ?x where { <瑞士> <国歌> ?y. ?y <发行时间> ?x. }
mult_jump_one	q1150:龙凤店的导演的出生地是哪？	select ?x where { <龙凤店> <导演> ?y. ?y <出生地> ?x. }
mult_jump_one	q1153:李宗伟的祖国的首都是哪里？	select ?x where { <李宗伟> <国籍> ?y. ?y <首都> ?x. }
mult_jump_one	q1156:湛江市市花又叫做什么？	select ?x where { <湛江> <市花> ?y. ?y <别称> ?x. }
mult_jump_one	q1167:高加索地区所属大陆的人口密度？	select ?x where { <高加索> <所属地区> ?y. ?y <人口密度> ?x. }
mult_jump_one	q1175:贝多芬的国家的首都是？	select ?x where { <音乐家贝多芬> <国籍> ?y. ?y <首都> ?x. }
mult_jump_one	q1186:《随想录》的作者出生日期是？	select ?x where { <随想录> <作者> ?y. ?y <出生日期> ?x. }
mult_jump_one	q1189:秦始皇的继任者葬在哪里了？	select ?x where { <秦始皇_（中国首位皇帝）> <继承人> ?y. ?y <陵墓> ?x. }
mult_jump_one	q1201:《根鸟》的作者毕业于哪个大学	select ?x where { <根鸟> <作者> ?y . ?y <毕业院校> ?x . }
mult_jump_one	q1205:纪录片舌尖上的中国的导演毕业于哪个学校？	select ?x where { <舌尖上的中国_（2012年陈晓卿执导纪录片）> <导演> ?y. ?y <毕业院校> ?x. }
mult_jump_one	q1208:电影钢铁侠的导演都有哪些代表作品？	select ?x where { <Ironman_（美国2008年小罗伯特·唐尼主演电影）> <导演> ?y. ?y <代表作品> ?x. }
mult_jump_one	q1219:《随想录》的作者其原名是？	select ?x where { <随想录> <作者> ?y. ?y <中文名> ?x. }
mult_jump_one	q1224:俄罗斯的首都是何时建城的？	select ?x where { <俄罗斯_（俄罗斯联邦）> <首都> ?y. ?y <建城时间> ?x. }
mult_jump_one	q1225:电影《白日焰火》的导演有哪些代表作品？	select ?x where { <白日焰火> <导演> ?y. ?y <代表作品> ?x. }
mult_jump_one	q1229:孙燕姿的出生地的国歌时什么？	select ?x where { <孙燕姿> <出生地> ?y. ?y <国歌> ?x. }
mult_jump_one	q1232:洋毛子说的是哪儿的人啊？	select ?x where { <洋毛子> <特指> ?y. ?y <主要分布> ?x. }
mult_jump_one	q1240:《半生缘》的作者其出生日期是？	select ?x where { <半生缘_（张爱玲作品）> <作者> ?y. ?y <出生日期> ?x. }
mult_jump_one	q1243:成龙儿子的职业是什么？	select ?x where { <成龙_（中国香港演员、导演）> <儿子> ?y. ?y <职业> ?x. }
mult_jump_one	q1249:主演天地英雄里的河北演员是什么星座？	select ?x where { <红高粱_（1987年张艺谋执导电影）> <主演> ?y. ?y <出生地> <河北_（中国省级行政区）>. ?y <星座> ?x. }
mult_jump_one	q1262:阿塞拜疆所属洲的别称是什么？	select ?x where { <阿塞拜疆> <所属洲> ?y. ?y <别名> ?x. }
mult_jump_one	q1275:环太平洋的导演的出生地是哪？	select ?x where { <环太平洋_（美国2013年吉尔莫·德尔·托罗执导的科幻电影）> <导演> ?y. ?y <出生地> ?x. }
mult_jump_one	q1281:出版书籍《宋史新探》的出版社是何时成立的？	select ?x where { <宋史新探> <出版社> ?y. ?y <成立时间> ?x. }
mult_jump_one	q1283:《悲惨世界》的作者的主要成就是？	select ?x where { <悲惨世界_（法国作家雨果创作长篇小说）> <作者> ?y. ?y <主要成就> ?x. }
mult_jump_one	q1484:C++之父是哪国人？	select ?x where { <c++> <创始人> ?y. ?y <国籍> ?x. }
mult_jump_one	q1488:威猛先生隶属于哪个公司？	select ?x where { <威猛先生> <隶属> ?y. ?y <公司名称> ?x. }
mult_jump_one	q1494:成龙的儿子毕业于哪一所学校？	select ?x where { <成龙_（中国香港演员、导演）> <儿子> ?y. ?y <毕业院校> ?x. }
mult_jump_one	q1502:《中国在梁庄》的作者毕业于哪个大学？	select ?x where { <中国在梁庄> <作者> ?y . ?y <毕业院校> ?x . }
mult_jump_one	q1520:钢铁侠的大学的校友获得过哪些奖项？	select ?x where { <史塔克_（美国动漫及电影钢铁侠中的人物）> <毕业院校> ?y. ?y <主要奖项> ?x. }
mult_jump_one	q1534:指环王的拍摄地点的官方语言是什么？	select ?x where { <指环王_（英美2001-2003年彼得·杰克逊执导系列电影）> <拍摄地点> ?y.?y <官方语言> ?x. }
mult_jump_one	q1551:林徽因的丈夫的父亲是？	select ?x where { <林徽因_（中国建筑师、诗人、作家）> <丈夫> ?y. ?y <父亲> ?x. }
mult_jump_one	q1561:《根鸟》的作者有哪些代表作品？	select ?x where { <根鸟> <作者> ?y . ?y <代表作品> ?x . }
mult_jump_one	q1562:伊利企业董事长出生在？	select ?x where { <伊利_（内蒙古伊利实业集团股份有限公司）> <董事长> ?y. ?y <出生地> ?x. }
