mult_constraints_one_simple	q911:《丰乳肥臀》的作者的主要成就是？	select ?x where { <丰乳肥臀> <作者> ?y. ?y <主要成就> ?x. }
mult_constraints_one_simple	q929:上海期货交易所所在地区的气候怎么样？	select ?x where { <上海期货交易所> <地区> ?y. ?y <气候条件> ?x. }
mult_constraints_one_simple	q967:电影阿凡达的导演来自哪个国家？	select ?x where { <Avatar_（2009年上映詹姆斯·卡梅隆执导美国电影）> <导演> ?y. ?y <国籍> ?x. }
mult_constraints_one_simple	q991:周杰伦经纪公司的外文名？	select ?x where { <周杰伦> <经纪公司> ?y. ?y <外文名> ?x. }
mult_constraints_one_simple	q994:"国际章"上的大学还出了什么名人？	select ?x where { <章子怡> <毕业院校> ?y. ?y <知名校友> ?x. }
mult_constraints_one_simple	q1038:《醉翁亭记》是哪个朝代的人写的？	select ?x where { <醉翁亭记> <作者> ?y. ?y <国籍> ?x. }
mult_constraints_one_simple	q1039:著有《百年孤独》一书的作者出生于何时？	select ?x where { <百年孤独> <作者> ?y. ?y <出生日期> ?x. }
mult_constraints_one_simple	q1048:星爷的公司是哪年成立的？	select ?x where { <周星驰> <经纪公司> ?y. ?y <成立时间> ?x. }
mult_constraints_one_simple	q1060:歌曲《红玫瑰》的原唱歌手是什么民族的？	select ?x where { <红玫瑰_（陈奕迅演唱歌曲）> <歌曲原唱> ?y. ?y <民族> ?x. }
mult_constraints_one_simple	q1062:金正恩父亲的军衔有多高？	select ?x where { <金正恩_（朝鲜最高领导人）> <父亲> ?y. ?y <军衔> ?x. }
mult_constraints_one_simple	q1072:《野草》的作者的代表作品有哪些？	select ?x where { <野草_（鲁迅创作散文诗集）> <作者> ?y. ?y <代表作品> ?x. }
mult_constraints_one_simple	q1075:NIKE总部所在地有哪些大学？	select ?x where { <NIKE> <总部地点> ?y. ?y <高等院校> ?x. }
mult_constraints_one_simple	q1086:游戏《敢死队的战争》的发行站点的网站口号是什么？	select ?x where { <敢死队的战争> <游戏站点> ?y. ?y <公司口号> ?x. }
mult_constraints_one_simple	q1097:《丰乳肥臀》的作者的毕业院校是？	select ?x where { <丰乳肥臀> <作者> ?y. ?y <毕业院校> ?x. }
mult_constraints_one_simple	q1101:朱茵的丈夫有哪些音乐作品？	select ?x where { <朱茵_（中国香港女演员）> <配偶> ?y. ?y <代表作品> ?x. }
mult_constraints_one_simple	q1102:皇马的主席毕业于哪个学校？	select ?x where { <皇家马德里_（皇家马德里足球俱乐部）> <主席> ?y. ?y <毕业院校> ?x. }
mult_constraints_one_simple	q1113:《悲惨世界》的作者的毕业院校是？	select ?x where { <悲惨世界_（法国作家雨果创作长篇小说）> <作者> ?y. ?y <毕业院校> ?x. }
mult_constraints_one_simple	q1126:《随想录》的作者其代表作品有哪些？	select ?x where { <随想录> <作者> ?y. ?y <代表作品> ?x. }
mult_constraints_one_simple	q1146:瑞士国歌的发行时间？	select ?x where { <瑞士> <国歌> ?y. ?y <发行时间> ?x. }
mult_constraints_one_simple	q1150:龙凤店的导演的出生地是哪？	select ?x where { <龙凤店> <导演> ?y. ?y <出生地> ?x. }
mult_constraints_one_simple	q1153:李宗伟的祖国的首都是哪里？	select ?x where { <李宗伟> <国籍> ?y. ?y <首都> ?x. }
mult_constraints_one_simple	q1156:湛江市市花又叫做什么？	select ?x where { <湛江> <市花> ?y. ?y <别称> ?x. }
mult_constraints_one_simple	q1167:高加索地区所属大陆的人口密度？	select ?x where { <高加索> <所属地区> ?y. ?y <人口密度> ?x. }
mult_constraints_one_simple	q1175:贝多芬的国家的首都是？	select ?x where { <音乐家贝多芬> <国籍> ?y. ?y <首都> ?x. }
mult_constraints_one_simple	q1186:《随想录》的作者出生日期是？	select ?x where { <随想录> <作者> ?y. ?y <出生日期> ?x. }
mult_constraints_one_simple	q1189:秦始皇的继任者葬在哪里了？	select ?x where { <秦始皇_（中国首位皇帝）> <继承人> ?y. ?y <陵墓> ?x. }
mult_constraints_one_simple	q1205:纪录片舌尖上的中国的导演毕业于哪个学校？	select ?x where { <舌尖上的中国_（2012年陈晓卿执导纪录片）> <导演> ?y. ?y <毕业院校> ?x. }
mult_constraints_one_simple	q1208:电影钢铁侠的导演都有哪些代表作品？	select ?x where { <Ironman_（美国2008年小罗伯特·唐尼主演电影）> <导演> ?y. ?y <代表作品> ?x. }
mult_constraints_one_simple	q1219:《随想录》的作者其原名是？	select ?x where { <随想录> <作者> ?y. ?y <中文名> ?x. }
mult_constraints_one_simple	q1224:俄罗斯的首都是何时建城的？	select ?x where { <俄罗斯_（俄罗斯联邦）> <首都> ?y. ?y <建城时间> ?x. }
mult_constraints_one_simple	q1225:电影《白日焰火》的导演有哪些代表作品？	select ?x where { <白日焰火> <导演> ?y. ?y <代表作品> ?x. }
mult_constraints_one_simple	q1229:孙燕姿的出生地的国歌时什么？	select ?x where { <孙燕姿> <出生地> ?y. ?y <国歌> ?x. }
mult_constraints_one_simple	q1232:洋毛子说的是哪儿的人啊？	select ?x where { <洋毛子> <特指> ?y. ?y <主要分布> ?x. }
mult_constraints_one_simple	q1240:《半生缘》的作者其出生日期是？	select ?x where { <半生缘_（张爱玲作品）> <作者> ?y. ?y <出生日期> ?x. }
mult_constraints_one_simple	q1243:成龙儿子的职业是什么？	select ?x where { <成龙_（中国香港演员、导演）> <儿子> ?y. ?y <职业> ?x. }
mult_constraints_one_simple	q1262:阿塞拜疆所属洲的别称是什么？	select ?x where { <阿塞拜疆> <所属洲> ?y. ?y <别名> ?x. }
mult_constraints_one_simple	q1275:环太平洋的导演的出生地是哪？	select ?x where { <环太平洋_（美国2013年吉尔莫·德尔·托罗执导的科幻电影）> <导演> ?y. ?y <出生地> ?x. }
mult_constraints_one_simple	q1281:出版书籍《宋史新探》的出版社是何时成立的？	select ?x where { <宋史新探> <出版社> ?y. ?y <成立时间> ?x. }
mult_constraints_one_simple	q1283:《悲惨世界》的作者的主要成就是？	select ?x where { <悲惨世界_（法国作家雨果创作长篇小说）> <作者> ?y. ?y <主要成就> ?x. }
mult_constraints_one_simple	q1484:C++之父是哪国人？	select ?x where { <c++> <创始人> ?y. ?y <国籍> ?x. }
mult_constraints_one_simple	q1488:威猛先生隶属于哪个公司？	select ?x where { <威猛先生> <隶属> ?y. ?y <公司名称> ?x. }
mult_constraints_one_simple	q1494:成龙的儿子毕业于哪一所学校？	select ?x where { <成龙_（中国香港演员、导演）> <儿子> ?y. ?y <毕业院校> ?x. }
mult_constraints_one_simple	q1520:钢铁侠的大学的校友获得过哪些奖项？	select ?x where { <史塔克_（美国动漫及电影钢铁侠中的人物）> <毕业院校> ?y. ?y <主要奖项> ?x. }
mult_constraints_one_simple	q1551:林徽因的丈夫的父亲是？	select ?x where { <林徽因_（中国建筑师、诗人、作家）> <丈夫> ?y. ?y <父亲> ?x. }
mult_constraints_one_simple	q1562:伊利企业董事长出生在？	select ?x where { <伊利_（内蒙古伊利实业集团股份有限公司）> <董事长> ?y. ?y <出生地> ?x. }
mult_constraints_one_simple	q1566:尼采毕业学校的官网是什么？	select ?x where { <弗里德里希·威廉·尼采> <毕业院校> ?y. ?y <官网> ?x. }
mult_constraints_one_simple	q1567:《盗墓笔记》的作者其笔名是？	select ?x where { <随想录> <作者> ?y. ?y <笔名> ?x. }
mult_constraints_one_simple	q1577:记忆魔法的导演是哪个国家的？	select ?x where { <记忆魔方_（美国电影）> <导演> ?y. ?y <国籍> ?x. }
mult_constraints_one_simple	q1582:巴西首都的时区？	select ?x where { <巴西_（巴西联邦共和国）> <首都> ?y. ?y <时区> ?x. }
mult_constraints_one_simple	q1588:著有《藕与莼菜》一书的作者出生于何时？	select ?x where { <藕与莼菜> <作者> ?y. ?y <出生日期> ?x. }
mult_constraints_one_simple	q1596:电影阿凡达的导演的出生地是哪里？	select ?x where { <Avatar_（2009年上映詹姆斯·卡梅隆执导美国电影）> <导演> ?y. ?y <出生地> ?x. }
mult_constraints_one_simple	q1597:孔子祖籍城市现有多少人口？	select ?x where { <孔子_（儒家学派创始人）> <祖籍> ?y. ?y <人口> ?x. }
mult_constraints_one_simple	q1606:《悲惨世界》的作者的出生地是？	select ?x where { <悲惨世界_（法国作家雨果创作长篇小说）> <作者> ?y. ?y <出生地> ?x. }
mult_constraints_one_simple	q1608:红楼梦中王熙凤丈夫的原型是谁？	select ?x where { <王熙凤> <丈夫> ?y. ?y <人物原型> ?x. }
mult_constraints_one_simple	q1617:电影钢铁侠的主演都获得过那些奖项？	select ?x where { <Ironman_（美国2008年小罗伯特·唐尼主演电影）> <主演> ?y. ?y <主要成就> ?x. }
mult_constraints_one_simple	q1638:《野草》的作者主要成就是？	select ?x where { <野草_（鲁迅创作散文诗集）> <作者> ?y. ?y <主要成就> ?x. }
mult_constraints_one_simple	q1639:《悲惨世界》的作者的血型是？	select ?x where { <悲惨世界_（法国作家雨果创作长篇小说）> <作者> ?y. ?y <血型> ?x. }
mult_constraints_one_simple	q1649:俄罗斯的国花有毒吗？	select ?x where { <俄罗斯_（俄罗斯联邦）> <国花> ?y. ?y <毒性> ?x. }
mult_constraints_one_simple	q1664:蔡元培毕业的学校在哪里？	select ?x where { <蔡元培> <毕业院校> ?y. ?y <地理位置> ?x. }
mult_constraints_one_simple	q1688:全柴动力所在的股票市场实行哪种交易制度？	select ?x where { <全柴动力> <市场> ?y. ?y <交易制度> ?x. }
mult_constraints_one_simple	q1770:2019年全球品牌500强榜首是哪个国家的？	select ?x where { <全球品牌价值500强> <榜首> ?y. ?y <国家> ?x. }
mult_constraints_one_simple	q1775:布丁股份董事长的年龄？	select ?x where { <布丁股份> <董事长> ?y. ?y <年龄> ?x. }
mult_constraints_one_simple	q1891:现任证监会主席毕业于哪所学校？	select ?x where { <证监会> <现任主席> ?y. ?y <毕业院校> ?x. }
mult_constraints_one_simple	q2500:缅甸最大城市有哪些著名景点？	select ?x where { <缅甸> <最大城市> ?y. ?y <著名景点> ?x. }
mult_constraints_one_simple	q2512:《随想录》的作者的出生地是？	select ?x where { <随想录> <作者> ?y. ?y <出生地> ?x. }
mult_constraints_one_simple	q2517:华为公司董事长毕业于哪所院校？	select ?x where { <华为技术有限公司> <董事长> ?y. ?y <毕业院校> ?x. }
mult_constraints_one_simple	q2537:加拿大国树的分布区域？	select ?x where { <加拿大_（北美洲国家）> <国树> ?y. ?y <分布区域> ?x. }
mult_constraints_one_simple	q2539:《悲惨世界》的作者的出生日期是？	select ?x where { <悲惨世界_（法国作家雨果创作长篇小说）> <作者> ?y. ?y <出生日期> ?x. }
mult_constraints_one_simple	q2549:《野草》的作者出生日期是？	select ?x where { <野草_（鲁迅创作散文诗集）> <作者> ?y. ?y <出生日期> ?x. }
mult_constraints_one_simple	q2554:俄罗斯的官方语言属于哪个语系？	select ?x where { <俄罗斯_（俄罗斯联邦）> <官方语言> ?y. ?y <语系> ?x. }
mult_constraints_one_simple	q2589:绥靖天皇的父亲是何时即位的？	select ?x where { <绥靖天皇> <父亲> ?y. ?y <即位年月> ?x. }
mult_constraints_one_simple	q2594:电影神秘家族的导演出生于什么时候？	select ?x where { <神秘家族_（2016年朴裕焕执导电影）> <导演> ?y. ?y <出生日期> ?x. }
mult_constraints_one_simple	q2600:皇马的主场的西班牙文名是什么？	select ?x where { <皇家马德里_（皇家马德里足球俱乐部）> <主场馆> ?y. ?y <外文名> ?x. }
mult_constraints_one_simple	q2613:钱钟书是在哪个地区上的大学？	select ?x where { <钱钟书> <毕业院校> ?y. ?y <所属地区> ?x. }
mult_constraints_one_simple	q2615:俄罗斯的首都的邮政区码是多少？	select ?x where { <俄罗斯共和国> <首都> ?y. ?y <邮政区码> ?x. }
mult_constraints_one_simple	q2632:朴槿惠父亲的主要成就？	select ?x where { <朴槿惠> <父亲> ?y. ?y <主要成就> ?x. }
mult_constraints_one_simple	q2652:比利·海灵顿的出生地有哪些院校/研究所？	select ?x where { <比利·海灵顿> <出生地> ?y. ?y <院校、研究所> ?x. }
mult_constraints_one_simple	q2657:联想GPU所用操作系统的特点有哪些？	select ?x where { <联想GPU> <操作系统> ?y. ?y <特点> ?x. }
mult_constraints_one_simple	q2676:演员陈晓的经纪公司建在哪里？	select ?x where { <陈晓_（中国内地男演员）> <经纪公司> ?y. ?y <总部地点> ?x. }
mult_constraints_one_simple	q2677:《半生缘》的作者其笔名有？	select ?x where { <半生缘_（张爱玲作品）> <作者> ?y. ?y <笔名> ?x. }
mult_constraints_one_simple	q2683:《野草》的作者原名是？	select ?x where { <野草_（鲁迅创作散文诗集）> <作者> ?y. ?y <原名> ?x. }
mult_constraints_one_simple	q2711:中粮地产的董事长上任时间?	select ?x where { <中粮地产> <董事长> ?y. ?y <上任时间> ?x. }
mult_constraints_one_simple	q2712:中粮地产的法人上任时间?	select ?x where { <中粮地产> <法人> ?y. ?y <上任时间> ?x. }
mult_constraints_one_simple	q2713:中粮地产的职工监事上任时间?	select ?x where { <中粮地产> <职工监事> ?y. ?y <上任时间> ?x. }
mult_constraints_one_simple	q2714:中粮地产的监事会主席上任时间?	select ?x where { <中粮地产> <监事会主席> ?y. ?y <上任时间> ?x. }
mult_constraints_one_simple	q2715:中粮地产的监事会副主席上任时间?	select ?x where { <中粮地产> <监事会副主席> ?y. ?y <上任时间> ?x. }
mult_constraints_one_simple	q2957:恒生电子董事长的薪酬是多少	select ?x where { <恒生电子> <董事长> ?y. ?y <年薪> ?x. }
mult_constraints_one_simple	q2958:恒生电子董事长的性别是什么	select ?x where { <恒生电子> <董事长> ?y. ?y <性别> ?x. }
mult_constraints_one_simple	q2959:恒生电子的现任董事长是什么时候开始履职的？	select ?x where { <恒生电子> <董事长> ?y. ?y <任职日期> ?x. }
mult_constraints_one_simple	q2960:恒生电子的董事长的持股数量是多少	select ?x where { <恒生电子> <董事长> ?y. ?y <持股数量> ?x. }
mult_constraints_one_simple	q2961:恒生电子的董事长的持股总数占比是多少	select ?x where { <恒生电子> <董事长> ?y. ?y <持股占比> ?x. }
mult_constraints_one_simple	q2962:恒生电子股份有限公司的董事长多大年纪了	select ?x where { <恒生电子> <董事长> ?y. ?y <年龄> ?x. }
mult_constraints_one_simple	q2963:恒生电子股份有限公司的董事长是什么学历	select ?x where { <恒生电子> <董事长> ?y. ?y <学历> ?x. }
mult_constraints_one_simple	q2964:恒生电子股份有限公司的董事长毕业于哪所大学	select ?x where { <恒生电子> <董事长> ?y. ?y <毕业院校> ?x. }
mult_constraints_one_simple	q2968:大华股份的董事长是哪一年生的	select ?x where { <大华股份> <董事长> ?y. ?y <出生日期> ?x. }
mult_constraints_one_simple	q2969:大华股份的董事长毕业于哪所高校	select ?x where { <大华股份> <董事长> ?y. ?y <毕业院校> ?x. }
mult_constraints_one_simple	q2970:蚂蚁金服现任总裁是什么时候上任的？	select ?x where { <蚂蚁金服> <总裁> ?y. ?y <任职日期> ?x. }
mult_constraints_one_simple	q2975:位于魔都的期货交易所叫什么	select ?x where { <上海> <别称> ?y. ?y <期货交易所> ?x. }
mult_constraints_one_simple	q2976:位于河南省会的期货交易所叫什么	select ?x where { <河南> <省会> ?y. ?y <期货交易所> ?x. }
mult_constraints_one_simple	q2977:位于河南省会的期货交易所全称叫什么	select ?x where { <河南> <省会> ?y. ?y <期货交易所> ?x. }
mult_constraints_one_simple	q2983:和记黄埔的董事长有什么企业	select ?x where { <和记黄埔> <董事长> ?y. ?y <参股公司> ?x. }
mult_constraints_one_simple	q2985:恒生电子股份有限公司董事长名下有多少家公司	select ?x where { <恒生电子股份有限公司> <董事长> ?y. ?y <参股公司数> ?x. }
mult_constraints_one_simple	q2986:恒生电子股份有限公司总裁名下有多少家公司	select ?x where { <恒生电子股份有限公司> <总裁> ?y. ?y <参股公司数> ?x. }
mult_constraints_one_simple	q2987:浙江大华技术股份有限公司董事长任职多少家企业？	select ?x where { <浙江大华技术股份有限公司> <董事长> ?y. ?y <参股公司数> ?x. }
mult_constraints_one_simple	q2989:华泰证券的董事长年龄多大了？	select ?x where { <华泰证券> <董事长> ?y. ?y <年龄> ?x. }
mult_constraints_one_simple	q2990:华泰证券的董事长是什么学历？	select ?x where { <华泰证券> <董事长> ?y. ?y <学历> ?x. }
mult_constraints_one_simple	q2991:光大证券董事长多大年纪了？	select ?x where { <光大证券> <董事长> ?y. ?y <年纪> ?x. }
mult_constraints_one_simple	q2992:光大证券董事长是什么学历？	select ?x where { <光大证券> <董事长> ?y. ?y <学历> ?x. }
mult_constraints_one_simple	q2993:光大证券董事长年薪是多少？	select ?x where { <光大证券> <董事长> ?y. ?y <年薪> ?x. }
mult_constraints_one_simple	q2994:海通证券的董事长是什么学历？	select ?x where { <海通证券> <董事长> ?y. ?y <学历> ?x. }
mult_constraints_one_simple	q2995:海通证券的董事长年薪是多少？	select ?x where { <海通证券> <董事长> ?y. ?y <年薪> ?x. }
mult_constraints_one_simple	q2996:海通证券的董事长多大年龄？	select ?x where { <海通证券> <董事长> ?y. ?y <年纪> ?x. }
mult_constraints_one_simple	q2997:与海通证券董事长关联的公司有几家？	select ?x where { <海通证券> <董事长> ?y. ?y <关联公司数量> ?x. }
mult_constraints_one_simple	q2999:小米科技有限责任公司法定代表人有多少家关联公司？	select ?x where { <小米科技有限责任公司> <法人> ?y. ?y <关联公司数量> ?x. }
mult_constraints_one_simple	q3000:小米科技董事长名下有哪些上市公司	select ?x where { <小米科技> <董事长> ?y. ?y <参股公司> ?x. }
