simple_res	q481:北京大学的现任校长是谁	select ?x where { <北京大学> <现任校长> ?x. }
simple_res	q482:新加坡的英文名称是什么？	select ?x where { <新加坡> <英文名称> ?x. }
simple_res	q483:有什么著名的描写杭州西湖的诗呀？	select ?x where { <西湖_（浙江省杭州市西湖）> <名诗> ?x. }
simple_res	q484:四川大学的主要奖项有哪些	select ?x where { <四川大学> <主要奖项> ?x. }
simple_res	q485:韩国属于哪个大洲？	select ?x where { <韩国_（大韩民国）> <所属洲> ?x. }
simple_res	q486:亚马逊公司成立于哪一年？	select ?x where { <亚马逊_（网络电子商务公司）> <成立时间> ?x. }
simple_res	q487:网络剧《毛骗》在那个网站平台上播出？	select ?x where { <毛骗_（2010年李洪绸、杨羽所导演的电视剧）> <在线播放平台> ?x. }
simple_res	q488:音乐人刘洲喜欢哪些动物？	select ?y where { <刘洲_（音乐人）> <喜欢的动物> ?y. }
simple_res	q490:综艺节目康熙来了是谁主持的？	select ?y where { <康熙来了> <主持人> ?y. }
simple_res	q491:请列举一些赵本山的作品？	select ?x where { <赵本山> <代表作品> ?x. }
simple_res	q492:生活中常说的"五金"是指哪几种金属？	select ?x where { <五金> <五种指> ?x. }
simple_res	q493:爱奇艺啥时候创立的呀？	select ?x where { <爱奇艺> <成立时间> ?x. }
simple_res	q495:清明节都有哪些习俗？	select ?x where { <清明_（二十四节气之一）> <节日活动> ?x. }
simple_res	q497:书籍《三国演义》的作者是谁？	select ?x where { <三国演义_（中国古典四大名著之一）> <作者> ?x. }
simple_res	q498:历史上哪个人物创建了布达拉宫？	select ?x where { <布达拉宫_（中国西藏宫堡式建筑群）> <始建造者> ?x. }
simple_res	q499:有人向我推荐了家有儿女这部剧，你知道在哪儿能在线看吗，急！？	select ?x where { <家有儿女_（2005年林丛执导的系列情景喜剧）> <在线播放平台> ?x. }
simple_res	q500:生化危机的主演都有哪些人？	select ?x where { <生化危机_（根据Capcom电子游戏改编的系列电影）> <主演> ?x. }
simple_res	q501:漫画《银魂》的出版社是哪个？	select ?x where { <银魂_（空知英秋创作的漫画）> <出版社> ?x. }
simple_res	q502:冰糖葫芦需要哪些原料？	select ?x where { <糖葫芦_（冰糖葫芦）> <主要食材> ?x. }
simple_res	q503:梵高的画作非常令人印象深刻，你能推荐给我几个吗？	select ?x where { <梵高_（梵高）> <代表作品> ?x. }
simple_res	q504:电影《沉默的羔羊》是一部什么类型的电影？	select ?x where { <沉默的羔羊_（1991年美国电影）> <类型> ?x. }
simple_res	q505:请问富士康有多少员工？	select ?x where { <富士康> <员工数> ?x. }
simple_res	q507:霍加狓属于哪一科？	select ?x where { <霍加狓> <科> ?x. }
simple_res	q508:足球运动员姆巴米是哪个运动队的？	select ?x where { <姆巴米> <所属运动队> ?x. }
simple_res	q509:冰与火之歌的拍摄地点在哪里？	select ?y where { <冰与火之歌_（美国HBO电视台制作的电视剧）> <拍摄地点> ?y. }
simple_res	q510:博尔赫斯的代表作品有什么？	select ?y where { <豪尔赫·路易斯·博尔赫斯_（阿根廷作家）> <代表作品> ?y. }
simple_res	q511:北洋三杰是谁？	select ?x where { <北洋三杰> <成员> ?x. }
simple_res	q512:小说《追风筝的人》是谁翻译的？	select ?x where { <追风筝的人_（卡勒德·胡赛尼著小说成长的故事）> <译者> ?x. }
simple_res	q513:佩特拉古城在哪个国家？	select ?x where { <佩特拉_（约旦古城）> <位置> ?x. }
simple_res	q514:姚明的篮球生涯中，最高得分多少？	select ?x where { <姚明_（中职联公司董事长兼总经理）> <生涯最高分> ?x. }
simple_res	q515:富士山有多高？	select ?y where { <富士山> <海拔> ?y. }
simple_res	q517:季莫申科是哪里人？	select ?x where { <尤利娅·季莫申科> <出生地> ?x. }
simple_res	q518:范仲淹生活在哪个朝代？	select ?x where { <范仲淹> <所处时代> ?x. }
simple_res	q519:北大方正集团的总资产是多少？	select ?x where { <方正_（北大方正集团）> <总资产> ?x. }
simple_res	q520:我超级喜欢《解忧杂货店》这本书的，你知道谁写的吗？	select ?x where { <解忧杂货店_（奇幻温情小说）> <作者> ?x. }
simple_res	q521:演员霍思燕是什么星座？	select ?y where { <霍思燕> <星座> ?y. }
simple_res	q522:兰蔻的总部在？	select ?x where { <兰蔻> <总部地点> ?x. }
simple_res	q523:英国什么时候国庆？	select ?x where { <英国_（大不列颠及北爱尔兰联合王国）> <国庆日> ?x. }
simple_res	q525:电视剧绯闻女孩在哪拍摄？	select ?x where { <Gossip_（绯闻女孩）> <拍摄地点> ?x. }
simple_res	q526:陆小凤是哪位作家笔下的人物？	select ?x where { <陆小凤传奇_（古龙武侠小说系列）> <作者> ?x. }
simple_res	q1284:巴西最大的城市是？	select ?x where { <巴西_（巴西联邦共和国）> <最大城市> ?x. }
simple_res	q1285:日本战国三英杰是指哪三人？	select ?x where { <日本战国三英杰> <相关人物> ?x. }
simple_res	q1286:圣诞节是每年的几月几日？	select ?x where { <圣诞节_（节日）> <节日时间> ?x. }
simple_res	q1287:西塘的邮政编码是什么？	select ?x where { <西塘_（浙江省嘉善县下辖镇）> <邮政区码> ?x. }
simple_res	q1288:在金庸小说《天龙八部》中，鸠摩智擅长什么武功？	select ?x where { <鸠摩智> <武功> ?x. }
simple_res	q1289:植物梧桐属于哪个纲？	select ?x where { <梧桐_（锦葵目梧桐科植物）> <纲> ?x. }
simple_res	q1290:87版《红楼梦》是哪国拍摄的？	select ?x where { <红楼梦_（1987年陈晓旭、欧阳奋强主演央视版电视剧）> <拍摄地点> ?x. }
simple_res	q1291:大提琴是哪类乐器？	select ?x where { <大提琴_（次中音或低音弦乐器）> <分类> ?x. }
simple_res	q1292:姜夔是哪个朝代的人？	select ?x where { <姜夔> <所处时代> ?x. }
simple_res	q1293:"知命"一词出自哪本经典作品？	select ?x where { <知命_（儒家的思想理念）> <出自> ?x. }
simple_res	q1295:俄罗斯的首都是？	select ?x where { <俄罗斯_（俄罗斯联邦）> <首都> ?x. }
simple_res	q1296:雅虎公司有多少员工？	select ?y where { <雅虎> <员工数> ?y. }
simple_res	q1297:武汉长江大桥有多长？	select ?x where { <武汉长江大桥> <总长> ?x. }
simple_res	q1298:莫言写过哪些著作呢？	select ?x where { <莫言_（中国诺贝尔文学奖获得者）> <代表作品> ?x. }
simple_res	q1300:二十四节气是依据什么划分的？	select ?x where { <二十四节气_（历法）> <划分依据> ?x. }
simple_res	q1301:霸王别姬是什么时候登上大荧幕的？	select ?y where { <霸王别姬_（1993年陈凯歌执导，张国荣主演电影）> <上映时间> ?y. }
simple_res	q1302:里奥·梅西的女友是谁？	select ?x where { <里奥·梅西_（阿根廷足球运动员）> <妻子> ?x. }
simple_res	q1303:《滕王阁序》的作者是谁？	select ?x where { <滕王阁序> <作者> ?x. }
simple_res	q1304:梵高是哪个派别？	select ?x where { <梵高_（梵高）> <派别> ?x. }
simple_res	q1306:法国国歌是什么？	select ?x where { <法国_（法兰西共和国）> <国歌> ?x. }
simple_res	q1308:胡椒科物种的地理分布？	select ?x where { <胡椒科> <分布区域> ?x. }
simple_res	q1310:数学符号中的0起源于哪里？	select ?x where { <0_（整数之一）> <发源地> ?x. }
simple_res	q1311:印度尼西亚的首都是哪里？	select ?x where { <印度尼西亚> <首都> ?x. }
simple_res	q1312:北斗导航系统是什么时候投入使用的？	select ?x where { <北斗_（国产卫星导航系统）> <时间> ?x. }
simple_res	q1313:里奥·梅西的国籍是哪里？	select ?x where { <里奥·梅西_（阿根廷足球运动员）> <国籍> ?x. }
simple_res	q1314:月亮代表我的心的原唱是？	select ?x where { <月亮代表我的心> <歌曲原唱> ?x. }
simple_res	q1316:雅鲁藏布江流经哪些地方？	select ?x where { <雅鲁藏布江_（藏南大河）> <流经地区> ?x. }
simple_res	q1317:你知道巴菲特的称号吗？	select ?x where { <沃伦·巴菲特> <别名> ?x. }
simple_res	q1318:歌手许嵩的身高？	select ?x where { <许嵩_（中国内地流行音乐男歌手）> <身高> ?x. }
simple_res	q1319:六畜分别是哪六种动物？	select ?x where { <六畜> <主要包括> ?x. }
simple_res	q1320:IBM有多少员工？	select ?x where { <IBM_（IT公司-国际商业机器公司）> <员工数> ?x. }
simple_res	q1321:清华大学的校训是什么？	select ?x where { <清华大学> <校训> ?x. }
simple_res	q1322:都有哪些演员演过蝙蝠侠？	select ?x where { <蝙蝠侠_（蝙蝠侠系列电影）> <主演> ?x. }
simple_res	q1323:北京邮电大学的校训是什么？	select ?x where { <北京邮电大学> <校训> ?x. }
simple_res	q1324:麦哲伦的环球航行是在哪个国家的支持下完成的？	select ?x where { <斐迪南·麦哲伦> <支持国> ?x. }
simple_res	q1325:文房四宝包含哪四样？	select ?x where { <文房四宝_（笔墨纸砚）> <包含> ?x. }
simple_res	q1327:韩国有哪些著名景点？	select ?x where { <韩国_（大韩民国）> <著名景点> ?x. }
simple_res	q1328:最早的一款iPhone是哪一年发布的？	select ?x where { <iPhone> <问世时间> ?x. }
simple_res	q1329:太平洋的面积为大？	select ?x where { <太平洋> <海洋面积> ?x. }
simple_res	q1330:截拳道的创始人是谁？	select ?x where { <截拳道_（李小龙创立的技击理念，实战运用）> <创始人> ?x. }
simple_res	q1331:普林斯顿大学刚创建时的校名是？	select ?x where { <普林斯顿大学> <老校名> ?x. }
simple_res	q1332:著名的散文作家都有谁？	select ?x where { <散文_（文学体裁）> <代表人物> ?x. }
simple_res	q1333:东条英机是什么时候被执行绞刑的？	select ?x where { <东条英机_（第四十任日本首相）> <逝世日期> ?x. }
simple_res	q1334:南非的首都在哪里？	select ?x where { <南非共和国> <首都> ?x. }
simple_res	q1336:"茶马古道"是古代著名的贸易通道，它经过了哪些省份？	select ?x where { <茶马古道_（古代国际商贸通道）> <地理位置> ?x. }
simple_res	q1337:小林绿子是哪一部小说的角色？	select ?x where { <小林绿子> <登场作品> ?x. }
simple_res	q1338:地震在地球上每年多少次？	select ?x where { <地震的形成> <频率> ?x. }
simple_res	q1339:豌豆公主这个形象出自于哪？	select ?x where { <豌豆公主_（安徒生童话）> <作品出处> ?x. }
simple_res	q1340:瑞金的别名是什么？	select ?x where { <瑞金> <别名> ?x. }
simple_res	q1341:海贼王里乔巴老家在哪里？	select ?x where { <乔巴_（《海贼王》中的角色）> <出生地> ?x. }
simple_res	q1342:姜夔的出生时间是什么？	select ?x where { <姜夔> <出生时间> ?x. }
simple_res	q1343:移山棋是使用哪种棋盘？	select ?x where { <移山棋> <棋盘> ?x. }
simple_res	q1344:苏联是在哪一年建立的？	select ?x where { <苏联> <成立时间> ?x. }
simple_res	q1345:一战的主要影响？	select ?x where { <第一次世界大战_（20世纪初帝国主义国家之间的非正义战争）> <影响> ?x. }
simple_res	q1346:南唐后主老家在哪？	select ?x where { <李煜_（南唐李后主）> <籍贯> ?x. }
simple_res	q1347:著名建筑埃菲尔铁塔有多少层？	select ?x where { <埃菲尔铁塔_（巴黎城市地标之一）> <建筑层数> ?x. }
simple_res	q1348:品牌纪梵希的英文名称是什么？	select ?x where { <纪梵希> <英文名称> ?x. }
simple_res	q1349:京剧成为非物质文化遗产的时间是？	select ?x where { <京剧_（中国国粹）> <批准时间> ?x. }
simple_res	q1350:马拉松全长多少？	select ?x where { <马拉松_（长跑比赛项目）> <总长> ?x. }
simple_res	q1351:大漠英雄传中郭靖的妻子是谁？	select ?x where { <郭靖_（金庸武侠小说《射雕英雄传》男主角）> <妻子> ?x. }
simple_res	q1352:漫威里灭霸翻译成英文应该是什么？	select ?x where { <灭霸> <外文名> ?x. }
simple_res	q1353:adidas是哪个国家的公司？	select ?x where { <adidas> <总部> ?x. }
simple_res	q1354:腾讯公司的总部在哪里？	select ?x where { <腾讯> <总部地点> ?x. }
simple_res	q1355:iPhone使用的是什么操作系统？	select ?x where { <iPhone> <操作系统> ?x. }
simple_res	q1356:香港四大天王是指哪四个人？	select ?x where { <四大天王_（香港四大天王）> <成员> ?x. }
simple_res	q1357:电影《末路记事》是在哪个国家拍摄的？	select ?x where { <末路记事> <拍摄地点> ?x. }
simple_res	q1358:水观乡的占地多少？	select ?x where { <水观乡> <面积> ?x. }
simple_res	q1359:月全食的发生分为哪几个过程？	select ?x where { <月全食> <过程> ?x. }
simple_res	q1360:书籍《绑在一起》是由哪个出版社出版的？	select ?x where { <绑在一起> <出版社> ?x. }
simple_res	q1362:乌拉圭使用什么货币？	select ?x where { <乌拉圭> <货币> ?x. }
simple_res	q1363:花样滑冰双人滑选手隋文静的舞伴是？	select ?x where { <隋文静> <搭档> ?x. }
simple_res	q1364:如何向老外表达"人艰不拆"？	select ?y where { <人艰不拆_（网络语）> <外文名> ?y. }
simple_res	q1365:周星驰是什么血型？	select ?x where { <周星驰> <血型> ?x. }
simple_res	q1366:汽车的英文名是什么？	select ?x where { <汽车> <英文名> ?x. }
simple_res	q1367:土豆的斗破苍穹写了多少字？	select ?x where { <斗破苍穹_（天蚕土豆第二部长篇小说）> <总字数> ?x. }
simple_res	q1368:水浒传是什么体裁的作品？	select ?x where { <水浒传_（中国古典长篇小说，四大名著之一）> <文学体裁> ?x. }
simple_res	q1369:儒家学派的代表人物有哪些？	select ?x where { <儒家_（信奉孔子学说的学派）> <代表人物> ?x. }
simple_res	q1370:嘉明镇的气候条件是怎样的？	select ?x where { <嘉明镇> <气候条件> ?x. }
simple_res	q1371:西班牙城市圣地亚哥的外文名称是？	select ?x where { <圣地亚哥_（西班牙城市）> <外文名称> ?x. }
simple_res	q1373:电影《辛德勒的名单》的导演是谁？	select ?x where { <辛德勒的名单> <导演> ?x. }
simple_res	q1374:海贼里百兽凯多在漫画、动画里第一次正式出现是什么时候？	select ?y where { <百兽_（《海贼王》虚构人物）> <初登场> ?y. }
simple_res	q1375:白雪公主和七个小矮人的故事最早在哪个国家出版？	select ?x where { <白雪公主_（欧洲大陆流传童话故事）> <最早出版> ?x. }
simple_res	q1376:电视剧《爱情公寓》是何时上映的？	select ?x where { <爱情公寓_（韦正导演的都市爱情情景喜剧）> <上映时间> ?x. }
simple_res	q1377:94版《三国演义》是由哪些人共同导演的？	select ?x where { <三国演义_（1994年王扶林执导央视版电视剧）> <导演> ?x. }
simple_res	q1378:肯德基有多少员工？	select ?x where { <肯德基> <员工数> ?x. }
simple_res	q1379:侯仁之先生最突出的成就是什么？	select ?x where { <侯仁之> <主要成就> ?x. }
simple_res	q1380:变形金刚是什么时候上映的？	select ?x where { <变形金刚_（2007年派拉蒙影业真人版电影）> <上映时间> ?x. }
simple_res	q1381:辽宁舰舰长是谁？	select ?x where { <辽宁号航空母舰> <舰长> ?x. }
simple_res	q1382:蝙蝠侠加入了哪些组织？	select ?x where { <蝙蝠侠_（美国DC漫画旗下超级英雄）> <所属团队> ?x. }
simple_res	q1383:彩虹西餐厅的人均消费是多少？	select ?x where { <彩虹西餐厅> <人均价格> ?x. }
simple_res	q1384:电影《夏洛特烦恼》是何时上映的？	select ?x where { <夏洛特烦恼_（开心麻花2015年同名舞台剧改编的电影）> <上映时间> ?x. }
simple_res	q1385:克苏鲁属于哪个群体？	select ?y where { <克苏鲁_（克苏鲁的呼唤神话小说里面的邪灵角色）> <所属> ?y. }
simple_res	q1386:迈克尔·杰克逊在什么时间去世的？	select ?x where { <迈克尔·杰克逊> <逝世日期> ?x. }
simple_res	q1387:汽车的外文名是什么？	select ?x where { <汽车> <外文名> ?x. }
simple_res	q1388:电视剧《请回答1988》是哪个国家制作的？	select ?x where { <请回答1988> <制片地区> ?x. }
simple_res	q1389:川西荆芥的拉丁学名是什么？	select ?x where { <川西荆芥> <拉丁学名> ?x. }
simple_res	q1390:姜夔的去世时间是什么？	select ?x where { <姜夔> <去世时间> ?x. }
simple_res	q1392:刘慈欣代表作？	select ?x where { <刘慈欣> <代表作品> ?x. }
simple_res	q1393:臭氧层有什么作用？	select ?x where { <臭氧层> <影响及作用> ?x. }
simple_res	q1394:电影速度与激情的拍摄地点有？	select ?x where { <速度与激情_（美国赛车动作主题系列电影）> <拍摄地点> ?x. }
simple_res	q1395:武汉大学的现任校长是谁？	select ?x where { <武汉大学> <现任校长> ?x. }
simple_res	q1396:蔡元培毕业于哪里？	select ?x where { <蔡元培> <毕业院校> ?x. }
simple_res	q1397:演员刘昊然的本名叫什么？	select ?y where { <刘昊然> <别名> ?y. }
simple_res	q1398:诸葛亮的别名是什么？	select ?x where { <诸葛亮_（三国时期蜀汉丞相）> <别名> ?x. }
simple_res	q1399:肯德基的母公司是哪家公司？	select ?x where { <肯德基> <母公司> ?x. }
simple_res	q1400:位于湖南的石鼓书院推荐玩多久啊？	select ?x where { <石鼓书院> <建议游玩时长> ?x. }
simple_res	q1401:赵本山是属什么的？	select ?x where { <赵本山> <生肖> ?x. }
simple_res	q1402:电视剧冰与火之歌是哪个公司出品？	select ?y where { <冰与火之歌_（美国HBO电视台制作的电视剧）> <出品公司> ?y. }
simple_res	q1403:澳大利亚著名企业有哪些？	select ?x where { <澳大利亚> <著名企业> ?x. }
simple_res	q1404:琵琶演奏有哪些流派？	select ?x where { <琵琶_（乐器）> <流派> ?x. }
simple_res	q1405:紫荆花的拉丁学名是什么？	select ?x where { <紫荆花_（豆科植物）> <拉丁学名> ?x. }
simple_res	q1408:电影《怦然心动》的主要演员？	select ?x where { <怦然心动_（美国2010年罗伯·莱纳执导电影）> <主演> ?x. }
simple_res	q1409:蝙蝠侠是哪国人？	select ?x where { <蝙蝠侠_（美国DC漫画旗下超级英雄）> <国籍> ?x. }
simple_res	q1410:摩根大通有多少资产？	select ?x where { <摩根大通> <总资产> ?x. }
simple_res	q1411:"琴棋书画"具体指什么内容？	select ?x where { <琴棋书画_（成语）> <内容> ?x. }
simple_res	q1412:麦当劳的口号是什么？	select ?x where { <麦当劳> <公司口号> ?x. }
simple_res	q1413:姜夔有哪些主要作品？	select ?x where { <姜夔> <主要作品> ?x. }
simple_res	q1414:清华大学位于哪个区？	select ?x where { <清华大学> <所属地区> ?x. }
simple_res	q1415:我想知道演员霍思燕的生日？	select ?y where { <霍思燕> <出生日期> ?y. }
simple_res	q1416:冰箱的英文名是什么？	select ?x where { <冰箱_（保持恒定低温的一种制冷设备）> <外文名> ?x. }
simple_res	q1417:血友病有哪些症状？	select ?x where { <血友病_（医疗百科）> <常见症状> ?x. }
simple_res	q1418:清华大学的地址是哪里？	select ?x where { <清华大学> <学校地址> ?x. }
simple_res	q1419:番茄的双名法命名？	select ?x where { <番茄_（茄科茄属植物）> <拉丁学名> ?x. }
simple_res	q1420:牛顿第一运动定律又称惯性定律，你能告诉我它的表达式吗？	select ?x where { <牛顿第一运动定律> <表达式> ?x. }
simple_res	q1421:苏轼的代表作？	select ?x where { <苏轼_（北宋文学家）> <主要作品> ?x. }
simple_res	q1422:"信言不美，美言不信"是谁说过的话？	select ?x where { <信言不美，美言不信> <作者> ?x. }
simple_res	q1423:你知道冥王星的密度吗？	select ?x where { <冥王星_（太阳系中的一个天体）> <平均密度> ?x. }
simple_res	q1424:《海贼王》是哪位漫画师的作品？	select ?x where { <海贼王_（尾田荣一郎创作的漫画作品）> <作者> ?x. }
simple_res	q1425:电脑游戏《红色警戒》的制作商是谁？	select ?x where { <红色警戒_（《命令与征服》系列的即时战略游戏）> <开发商> ?x. }
simple_res	q1426:玉兰这种植物多分布于哪？	select ?x where { <玉兰_（木兰科木兰属植物）> <分布区域> ?x. }
simple_res	q1427:一天喝多少牛奶最合适呀？	select ?x where { <牛奶_（饮品）> <最佳日用量> ?x. }
simple_res	q1428:歌曲布列瑟农的原唱是谁？	select ?x where { <布列瑟农> <歌曲原唱> ?x. }
simple_res	q1429:陈奕迅什么时候出生的？	select ?x where { <陈奕迅> <出生日期> ?x. }
simple_res	q1430:南京大学的现任校长是谁？	select ?x where { <南京大学> <现任校长> ?x. }
simple_res	q1433:你知道《家有儿女》是在哪儿拍的吗，这部剧太经典了？	select ?x where { <家有儿女_（2005年林丛执导的系列情景喜剧）> <拍摄地点> ?x. }
simple_res	q1434:光合作用是在哪个部位起作用的？	select ?x where { <光合作用> <作用部位> ?x. }
simple_res	q1436:北京大学的校庆日？	select ?x where { <北京大学> <校庆日> ?x. }
simple_res	q1437:张继科有个绰号叫什么来着？	select ?x where { <张继科> <别名> ?x. }
simple_res	q1438:"烟花三月下扬州"中的扬州市又称为？	select ?x where { <扬州_（江苏省省辖市）> <别名> ?x. }
simple_res	q1439:在挪威人们主要信仰什么教？	select ?x where { <挪威> <主要宗教> ?x. }
simple_res	q1441:张继科是什么项目的运动员？	select ?x where { <张继科> <运动项目> ?x. }
simple_res	q1442:杜康酒用什么原料酿造？	select ?x where { <杜康酒> <主要原料> ?x. }
simple_res	q1443:汽车是哪一年发明的？	select ?x where { <汽车> <发明日期> ?x. }
simple_res	q1444:张靓颖是什么星座的？	select ?x where { <张靓颖> <星座> ?x. }
simple_res	q1446:重庆市的电话区号是多少？	select ?x where { <重庆_（中华人民共和国直辖市）> <电话区号> ?x. }
simple_res	q1447:"红豆生南国"这句话来源于哪首诗？	select ?x where { <红豆生南国_（王维的诗《相思》）> <作品名称> ?x. }
simple_res	q1448:北邮是什么类型的大学？	select ?x where { <北京邮电大学> <学校类型> ?x. }
simple_res	q1449:中大发展的目标是什么？	select ?x where { <中山大学_（中国广东省高校）> <发展定位> ?x. }
simple_res	q1450:北京大学有哪些学术传统？	select ?x where { <北京大学> <学术传统> ?x. }
simple_res	q1452:书籍<高官反腐录>的价格是多少？	select ?x where { <高官反腐录> <定价> ?x. }
simple_res	q1453:在哪个网站能看动画片神厨小福贵？	select ?x where { <神厨小福贵> <网络播放> ?x. }
simple_res	q1454:皇马的主场是哪？	select ?x where { <皇家马德里_（皇家马德里足球俱乐部）> <主场馆> ?x. }
simple_res	q1455:天狼星和地球距离是多少？	select ?x where { <天狼_（大犬座α星）> <距地距离> ?x. }
simple_res	q1456:大耳朵图图一共有多少集呀？	select ?x where { <大耳朵图图> <集数> ?x. }
simple_res	q1457:猎户座中最亮的星星是那颗？	select ?x where { <猎户座_（天文学概念）> <最亮星> ?x. }
simple_res	q1458:北京在哪里？	select ?x where { <北京_（中华人民共和国首都）> <所属地区> ?x. }
simple_res	q1460:秦始皇的功绩有什么？	select ?x where { <秦始皇_（中国首位皇帝）> <主要成就> ?x. }
simple_res	q1461:姜夔的主要成就是什么？	select ?x where { <姜夔> <主要成就> ?x. }
simple_res	q1462:灯影牛肉是什么菜系的菜？	select ?x where { <灯影牛肉> <分类> ?x. }
simple_res	q1463:导演雷德利·斯科特是哪个国家的？	select ?x where { <雷德利·斯科特> <国籍> ?x. }
simple_res	q1464:迈克尔·杰克逊的经纪公司是哪一个？	select ?x where { <迈克尔·杰克逊> <经纪公司> ?x. }
simple_res	q1465:林清玄何时出生？	select ?x where { <林清玄> <出生日期> ?x. }
simple_res	q1466:汉武帝在位时做过什么让他名留青史？	select ?x where { <汉武帝_（汉朝皇帝）> <主要成就> ?x. }
simple_res	q1467:品牌哈森成立于哪一年？	select ?x where { <哈森_（皮鞋品牌）> <成立时间> ?x. }
simple_res	q1468:口红的成分？	select ?x where { <口红_（美容修饰类化妆品）> <成分> ?x. }
simple_res	q1469:北京大学的发展目标是？	select ?x where { <北京大学> <发展定位> ?x. }
simple_res	q1470:演员曾安琪身高是多少？	select ?x where { <曾安琪> <身高> ?x. }
simple_res	q1471:帕瓦罗蒂全名叫什么？	select ?x where { <帕瓦罗蒂_（意大利著名歌手）> <中文名> ?x. }
simple_res	q1472:书画家郑板桥在哪里出生？	select ?y where { <郑板桥_（清代书画家、文学家）> <出生地> ?y. }
simple_res	q1473:F-22战斗机是哪一年开始服役的？	select ?x where { <F-22战斗机> <服役时间> ?x. }
simple_res	q1474:可口可乐竞争对手是？	select ?y where { <可口可乐> <竞争对手> ?y. }
simple_res	q1475:北京语言大学的校长是谁？	select ?x where { <北京语言大学> <现任校长> ?x. }
simple_res	q1476:长江三峡是指哪三峡？	select ?x where { <三峡_（长江三峡简称）> <组成> ?x. }
simple_res	q1477:小明想去安徽玩，你能为他推荐几个景点吗？	select ?x where { <安徽> <著名景点> ?x. }
simple_res	q1478:请问有多少人居住在伯罗奔尼撒半岛？	select ?x where { <伯罗奔尼撒半岛> <人口> ?x. }
simple_res	q1479:德意志帝国海军的外文名？	select ?x where { <德意志帝国海军> <外文名> ?x. }
simple_res	q1480:北京万达广场的建筑面积？	select ?x where { <万达广场_（北京万达广场）> <总建筑面积> ?x. }
simple_res	q1552:制作鸡排主要需要准备哪些材料？	select ?x where { <鸡排> <主要食材> ?x. }
simple_res	q1680:美股指数有哪些？	select ?x where { <美股> <指数> ?x. }
simple_res	q1681:恒生地产指数是什么指数？	select ?x where { <恒生地产指数> <指数类型> ?x. }
simple_res	q1682:中证TMT是什么指数？	select ?x where { <中证TMT> <指数类型> ?x. }
simple_res	q1683:深防御50是什么指数？	select ?x where { <深防御50> <指数类型> ?x. }
simple_res	q1684:全柴动力是哪个市场发行的股票？	select ?x where { <全柴动力> <市场> ?x. }
simple_res	q1685:立昂技术是哪个市场发行的股票？	select ?x where { <立昂技术> <市场> ?x. }
simple_res	q1686:万科是哪个行业？	select ?x where { <万科> <行业> ?x. }
simple_res	q1689:证券披露三大报是指哪三个？	select ?x where { <证券披露三大报> <相关报纸> ?x. }
simple_res	q1690:期权开户有年龄限制吗？	select ?x where { <期权开户> <年龄限制> ?x. }
simple_res	q1691:大华股份实际控制人？	select ?x where { <大华股份> <实际控制人> ?x. }
simple_res	q1692:大华股份市盈率？	select ?x where { <大华股份> <市盈率> ?x. }
simple_res	q1693:港股通交易存在哪些风险？	select ?x where { <港股通> <交易风险> ?x. }
simple_res	q1694:大华股份所属概念？	select ?x where { <大唐电信> <概念> ?x. }
simple_res	q1695:熔断机制是什么时候开始实施的？	select ?x where { <熔断机制> <实施时间> ?x. }
simple_res	q1696:熔断机制是什么时候暂停实施的？	select ?x where { <熔断机制> <暂停时间> ?x. }
simple_res	q1698:如何计算市盈率？	select ?x where { <市盈率> <公式> ?x. }
simple_res	q1699:如何计算市净率？	select ?x where { <市盈率> <公式> ?x. }
simple_res	q1700:合格境外机构投资者的英文简称是什么？	select ?x where { <合格境外机构投资者> <英文简称> ?x. }
simple_res	q1701:国债发行的方式？	select ?x where { <国债发行> <方式> ?x. }
simple_res	q1702:地方债的期限有哪些？	select ?x where { <地方债> <期限> ?x. }
simple_res	q1703:企业财务的三大报表有哪些？	select ?x where { <企业财务> <三大报表> ?x. }
simple_res	q1704:哪些投资者可以参与港股通？	select ?x where { <港股通> <投资者> ?x. }
simple_res	q1705:信用账户三方存管的银行有哪些？	select ?x where { <信用账户三方存管> <银行> ?x. }
simple_res	q1706:证券公司可以经营哪些业务？	select ?x where { <证券公司> <经营业务> ?x. }
simple_res	q1707:上市公司收购可采取哪些方式？	select ?x where { <上市公司> <收购方式> ?x. }
simple_res	q1708:港股通委托能使用哪些限价盘？	select ?x where { <港股通委托> <限价盘类型> ?x. }
simple_res	q1709:港股通交易有哪些限制？	select ?x where { <港股通> <交易限制> ?x. }
simple_res	q1710:国债发行采取什么方式？	select ?x where { <国债发行> <方式> ?x. }
simple_res	q1711:配股缴款期是几天？	select ?x where { <配股> <缴款期> ?x. }
simple_res	q1712:恒生香港综合指数的分类有哪些？	select ?x where { <恒生香港综合指数> <分类> ?x. }
simple_res	q1713:召开临时股东大会的条件有哪些？	select ?x where { <召开临时股东大会> <条件> ?x. }
simple_res	q1714:证券龙头股有哪些？	select ?x where { <证券> <龙头股> ?x. }
simple_res	q1715:担保证券转入时间？	select ?x where { <担保证券> <转入时间> ?x. }
simple_res	q1716:担保资金转入时间？	select ?x where { <担保资金> <转入时间> ?x. }
simple_res	q1717:收购要约的期限？	select ?x where { <收购要约> <期限> ?x. }
simple_res	q1718:A股账户销户有哪些注意事项？	select ?x where { <A股账户销户> <注意事项> ?x. }
